Date,Time,InternalTemperature,ExternalTemperature
2023-06-17,2023-06-17 13:30:00.000000000,93.87070063694267,65.0579617834395
2023-06-18,2023-06-18 13:30:00.000000000,93.61732484076433,68.08089171974527
2023-06-19,2023-06-19 13:30:00.000000000,93.55770700636943,64.82356687898084
2023-06-20,2023-06-20 13:30:00.000000000,93.22063694267516,61.705732484076414
2023-06-21,2023-06-21 13:30:00.000000000,93.01656050955414,57.79808917197454
2023-06-22,2023-06-22 13:30:00.000000000,93.20458598726115,58.00382165605096
2023-06-23,2023-06-23 09:15:00.000000000,93.99527272727272,62.90181818181818
2023-06-25,2023-06-25 16:32:30.000000000,94.69357142857142,71.70238095238095
2023-06-26,2023-06-26 13:30:00.000000000,94.58955414012739,70.93885350318469
2023-06-27,2023-06-27 13:30:00.000000000,94.29031847133759,67.18343949044589
2023-06-28,2023-06-28 13:30:00.000000000,94.41184713375796,70.19808917197454
2023-06-29,2023-06-29 13:30:00.000000000,94.35681528662421,73.28152866242038
2023-06-30,2023-06-30 08:21:18.947368448,94.25157894736842,64.8157894736842
2023-07-01,2023-07-01 13:30:00.000000000,94.38891719745223,74.24140127388533
2023-07-02,2023-07-02 13:30:00.000000000,94.4771974522293,75.07961783439485
2023-07-03,2023-07-03 13:30:00.000000000,94.22726114649682,71.80700636942673
2023-07-04,2023-07-04 13:30:00.000000000,94.24904458598726,73.8611464968153
2023-07-05,2023-07-05 13:30:00.000000000,94.13668789808916,72.92738853503187
2023-07-06,2023-07-06 13:30:00.000000000,94.03235668789809,74.63694267515922
2023-07-07,2023-07-07 13:30:00.000000000,93.9704458598726,75.20573248407645
2023-07-08,2023-07-08 13:30:00.000000000,93.90509554140128,75.05414012738854
2023-07-09,2023-07-09 13:30:00.000000000,93.68496815286623,68.17515923566877
2023-07-10,2023-07-10 13:30:00.000000000,93.91082802547771,70.79681528662425
2023-07-11,2023-07-11 12:17:36.521739264,93.64608695652174,65.39130434782608
2023-07-12,2023-07-12 13:30:00.000000000,93.79617834394904,75.16878980891724
2023-07-13,2023-07-13 13:30:00.000000000,94.14127388535032,71.69299363057328
2023-07-14,2023-07-14 13:30:00.000000000,94.01745222929937,76.38917197452231
2023-07-15,2023-07-15 13:30:00.000000000,94.08050955414012,75.62484076433115
2023-07-16,2023-07-16 13:30:00.000000000,93.43732484076433,71.93694267515922
2023-07-17,2023-07-17 13:30:00.000000000,93.37312101910828,72.71910828025482
2023-07-18,2023-07-18 10:53:26.451612672,93.07225806451612,70.96021505376345
2023-07-19,2023-07-19 20:00:00.000000000,93.2,67.8
2023-07-20,2023-07-20 13:29:41.012658176,93.731974522293,71.0854430379747
2023-07-21,2023-07-21 13:57:32.054794752,93.71641379310344,71.88219178082187
2023-07-22,2023-07-22 13:57:32.054794752,93.7175,71.05616438356162
2023-07-23,2023-07-23 13:57:32.054794752,93.74124137931034,70.24383561643835
2023-07-24,2023-07-24 13:57:32.054794752,93.80464788732395,73.3150684931507
2023-07-25,2023-07-25 13:57:32.054794752,93.84924137931034,74.73424657534241
2023-07-26,2023-07-26 13:57:32.054794752,94.14191780821918,75.03493150684926
2023-07-27,2023-07-27 13:57:32.054794752,94.33462068965518,79.86369863013697
2023-07-28,2023-07-28 13:57:32.054794752,94.03668965517241,78.6431506849315
2023-07-29,2023-07-29 13:57:32.054794752,94.14344827586207,77.94109589041095
2023-07-30,2023-07-30 13:57:32.054794752,92.94999999999999,68.36849315068496
2023-07-31,2023-07-31 13:57:32.054794752,93.32289655172414,71.0541095890411
2023-08-01,2023-08-01 13:57:32.054794752,93.13875,70.48287671232875
2023-08-02,2023-08-02 13:57:32.054794752,92.91150684931507,67.57945205479453
2023-08-03,2023-08-03 13:57:32.054794752,92.32835616438356,65.48356164383556
2023-08-04,2023-08-04 13:57:32.054794752,92.67109589041095,72.14109589041095
2023-08-05,2023-08-05 13:57:32.054794752,93.093006993007,77.03082191780824
2023-08-06,2023-08-06 13:57:32.054794752,92.17710344827586,71.91712328767122
2023-08-07,2023-08-07 13:57:32.054794752,93.40219178082191,71.98082191780824
2023-08-08,2023-08-08 13:57:32.054794752,93.135,65.38904109589039
2023-08-09,2023-08-09 13:57:32.054794752,93.128,70.33013698630135
2023-08-10,2023-08-10 13:57:32.054794752,92.9591724137931,65.9034246575342
2023-08-11,2023-08-11 13:57:32.054794752,93.09820689655172,72.42602739726027
2023-08-12,2023-08-12 13:57:32.054794752,93.5118309859155,74.50958904109596
2023-08-13,2023-08-13 13:57:32.054794752,93.56875,75.33972602739729
2023-08-14,2023-08-14 13:57:32.054794752,93.2475,73.22534246575343
2023-08-15,2023-08-15 13:57:32.054794752,93.31535211267607,71.65479452054797
2023-08-16,2023-08-16 13:57:32.054794752,93.04979310344827,68.22260273972599
2023-08-17,2023-08-17 13:57:32.054794752,93.10441379310345,72.24383561643835
2023-08-18,2023-08-18 13:57:32.054794752,93.04408450704226,69.29041095890413
2023-08-19,2023-08-19 13:57:32.054794752,93.1,70.21575342465752
2023-08-20,2023-08-20 13:57:32.054794752,93.4383448275862,74.65958904109584
2023-08-21,2023-08-21 13:57:32.054794752,93.85835616438357,76.386301369863
2023-08-22,2023-08-22 13:57:32.054794752,94.15917808219177,76.66643835616438
2023-08-23,2023-08-23 13:57:32.054794752,93.93849315068493,73.49657534246575
2023-08-24,2023-08-24 13:57:32.054794752,94.11613793103449,76.65342465753429
2023-08-25,2023-08-25 13:57:32.054794752,94.20675862068966,75.88698630136984
2023-08-26,2023-08-26 13:57:32.054794752,94.35930069930069,78.03150684931508
2023-08-27,2023-08-27 13:57:32.054794752,93.82685314685314,70.84863013698632
2023-08-28,2023-08-28 13:57:32.054794752,93.72520547945204,71.33698630136986
2023-08-29,2023-08-29 13:58:02.876712192,93.5686301369863,70.27739726027397
2023-08-30,2023-08-30 13:57:32.054794752,93.49172413793103,68.84999999999998
2023-08-31,2023-08-31 15:07:32.542372864,92.24724137931035,70.15677966101697
2023-09-01,2023-09-01 13:57:32.054794752,93.24531468531468,67.47123287671229
2023-09-02,2023-09-02 13:57:32.054794752,93.37751724137931,70.86712328767119
2023-09-03,2023-09-03 13:57:32.054794752,93.64875,74.15
2023-09-04,2023-09-04 13:57:32.054794752,93.86205479452055,76.12397260273974
2023-09-05,2023-09-05 13:57:32.054794752,94.01493150684932,77.2082191780822
2023-09-06,2023-09-06 13:57:32.054794752,93.94219178082191,74.98287671232876
2023-09-07,2023-09-07 13:57:32.054794752,93.59945205479453,70.31986301369868
2023-09-08,2023-09-08 13:57:32.054794752,93.69158620689656,69.04452054794524
2023-09-09,2023-09-09 13:57:32.054794752,93.45324137931034,65.23493150684929
2023-09-10,2023-09-10 13:57:32.054794752,93.21375,65.80479452054796
2023-09-11,2023-09-11 13:57:32.054794752,93.16671232876712,69.46643835616433
2023-09-12,2023-09-12 10:40:04.477612032,93.27363636363637,68.51343283582092
2023-09-20,2023-09-20 15:22:32.678571520,94.19981818181817,67.68035714285715
2023-09-21,2023-09-21 13:57:32.054794752,92.66620689655173,64.56917808219177
2023-09-22,2023-09-22 13:57:32.054794752,89.36205479452055,63.72534246575347
2023-09-23,2023-09-23 13:57:32.054794752,87.836,59.18493150684932
2023-09-24,2023-09-24 13:57:32.054794752,89.94125000000001,61.73698630136992
2023-09-25,2023-09-25 13:57:32.054794752,90.42356164383561,64.08698630136988
2023-09-26,2023-09-26 13:57:32.054794752,90.31625000000001,62.08835616438357
2023-09-27,2023-09-27 13:57:32.054794752,89.1925,54.8404109589041
2023-09-28,2023-09-28 13:57:32.054794752,91.045,61.42465753424655
2023-09-29,2023-09-29 13:57:32.054794752,93.6791724137931,65.3568493150685
2023-09-30,2023-09-30 13:57:32.054794752,92.60713286713286,66.44794520547946
2023-10-01,2023-10-01 13:57:32.054794752,91.28703448275863,67.5808219178082
2023-10-02,2023-10-02 14:00:04.137931008,90.44,66.53172413793105
2023-10-03,2023-10-03 13:57:32.054794752,90.32257142857142,66.4315068493151
2023-10-04,2023-10-04 13:57:32.054794752,90.05310344827585,66.81986301369862
2023-10-05,2023-10-05 13:57:32.054794752,88.59605633802816,61.850000000000016
2023-10-06,2023-10-06 13:57:32.054794752,88.00712328767123,63.78424657534249
2023-10-07,2023-10-07 13:57:32.054794752,85.07230769230769,49.34931506849313
2023-10-08,2023-10-08 13:57:32.054794752,80.46027972027971,44.69520547945207
2023-10-09,2023-10-09 13:57:32.054794752,79.7418309859155,48.441095890411
2023-10-10,2023-10-10 13:57:32.054794752,81.84758620689655,56.3068493150685
2023-10-11,2023-10-11 13:57:32.054794752,79.79186206896551,53.18698630136988
2023-10-12,2023-10-12 13:57:32.054794752,80.54625,62.41506849315071
2023-10-13,2023-10-13 13:57:32.054794752,86.12875000000001,62.43013698630136
2023-10-14,2023-10-14 13:57:32.054794752,79.73750000000001,59.259589041095914
2023-10-15,2023-10-15 13:57:32.054794752,73.03370629370629,45.09178082191781
2023-10-16,2023-10-16 13:57:32.054794752,61.098321678321675,40.03219178082193
2023-10-17,2023-10-17 13:57:32.054794752,57.265915492957745,44.54999999999999
2023-10-18,2023-10-18 13:57:32.054794752,56.928137931034485,51.00821917808216
2023-10-19,2023-10-19 13:57:32.054794752,60.47103448275862,52.69589041095888
2023-10-20,2023-10-20 13:57:32.054794752,60.912965517241375,48.78972602739724
2023-10-21,2023-10-21 13:57:32.054794752,57.121007194244605,49.57328767123289
2023-10-22,2023-10-22 13:57:32.054794752,61.721250000000005,50.98561643835616
2023-10-23,2023-10-23 13:57:32.054794752,55.46703448275862,55.934931506849296
2023-10-24,2023-10-24 13:57:43.265306112,52.851836734693876,57.74761904761907
2023-10-25,2023-10-25 13:57:32.054794752,55.67887323943662,61.73493150684931
2023-10-26,2023-10-26 13:57:32.054794752,58.271249999999995,63.16986301369864
2023-10-27,2023-10-27 13:57:32.054794752,60.52433566433566,64.29657534246579
2023-10-28,2023-10-28 13:57:32.054794752,63.28,67.55205479452054
2023-10-29,2023-10-29 13:57:32.054794752,65.35089655172415,65.29794520547945
2023-10-30,2023-10-30 13:57:32.054794752,68.66000000000001,60.95205479452055
2023-10-31,2023-10-31 13:57:32.054794752,50.618206896551726,40.68082191780819
2023-11-01,2023-11-01 13:57:32.054794752,37.26125,30.57465753424658
2023-11-02,2023-11-02 13:57:32.054794752,33.38765957446808,38.0109589041096
2023-11-03,2023-11-03 13:57:32.054794752,37.95986206896552,47.01232876712326
2023-11-04,2023-11-04 13:57:32.054794752,45.84262068965518,55.087671232876694
2023-11-05,2023-11-05 13:57:32.054794752,54.34234482758621,56.78013698630138
2023-11-06,2023-11-06 13:57:32.054794752,53.64315068493151,57.75753424657535
2023-11-07,2023-11-07 13:57:32.054794752,58.84110344827586,62.75684931506846
2023-11-08,2023-11-08 13:57:32.054794752,62.11089655172414,64.20821917808223
2023-11-09,2023-11-09 13:57:32.054794752,62.923013698630136,64.0547945205479
2023-11-10,2023-11-10 13:57:32.054794752,59.500275862068975,47.300000000000004
2023-11-11,2023-11-11 13:57:32.054794752,48.24344827586207,45.81780821917808
2023-11-12,2023-11-12 13:57:32.054794752,44.65089655172414,48.13767123287672
2023-11-13,2023-11-13 13:57:32.054794752,44.79737931034483,51.195890410958924
2023-11-14,2023-11-14 13:57:32.054794752,49.9525,53.41986301369866
2023-11-15,2023-11-15 12:58:20.000000000,48.17917355371901,48.273983739837405
2023-11-16,2023-11-16 12:57:32.459016448,45.8045,55.20901639344262
2023-11-17,2023-11-17 12:57:32.459016448,51.1445,53.727868852459025
2023-11-18,2023-11-18 12:57:32.459016448,53.699,50.96803278688525
2023-11-19,2023-11-19 12:57:32.459016448,44.255,51.03770491803277
2023-11-20,2023-11-20 12:57:32.459016448,43.86661157024793,45.35819672131149
2023-11-21,2023-11-21 12:57:32.459016448,42.25553719008265,40.3311475409836
2023-11-22,2023-11-22 12:57:32.459016448,45.3705785123967,41.53442622950819
2023-11-23,2023-11-23 12:57:32.459016448,40.97196721311475,43.50573770491804
2023-11-24,2023-11-24 12:57:32.459016448,41.87491803278688,47.649180327868855
2023-11-25,2023-11-25 12:57:32.459016448,42.117190082644626,37.87213114754098
2023-11-26,2023-11-26 12:57:32.459016448,35.3555,39.404918032786874
2023-11-27,2023-11-27 12:57:32.459016448,37.35008403361344,29.362295081967225
2023-11-28,2023-11-28 12:57:32.459016448,30.85752066115702,28.45901639344262
2023-11-29,2023-11-29 12:57:32.459016448,29.21295081967213,36.26393442622952
2023-11-30,2023-11-30 12:57:32.459016448,38.2572131147541,45.57950819672132
2023-12-01,2023-12-01 12:57:32.459016448,42.219834710743804,48.880327868852476
2023-12-02,2023-12-02 12:57:32.459016448,47.839999999999996,52.73196721311475
2023-12-03,2023-12-03 12:57:32.459016448,52.732727272727274,54.463934426229514
2023-12-04,2023-12-04 12:57:32.459016448,47.177,45.33032786885244
2023-12-05,2023-12-05 12:57:32.459016448,41.71851239669421,39.630327868852454
2023-12-06,2023-12-06 13:00:59.999999744,36.707,31.146666666666658
2023-12-07,2023-12-07 12:57:32.459016448,35.151500000000006,41.173770491803275
2023-12-08,2023-12-08 12:57:32.459016448,44.64611570247934,51.31393442622948
2023-12-09,2023-12-09 12:57:32.459016448,45.09090909090909,48.647540983606575
2023-12-10,2023-12-10 12:57:32.459016448,49.331,47.57950819672129
2023-12-11,2023-12-11 12:57:32.459016448,36.03081967213115,27.809836065573787
2023-12-12,2023-12-12 12:57:32.459016448,30.449,37.404098360655745
2023-12-13,2023-12-13 12:56:05.000000000,37.14615384615385,41.83583333333335
2023-12-14,2023-12-14 12:57:32.459016448,37.793,41.84180327868852
2023-12-15,2023-12-15 12:57:32.459016448,38.458999999999996,45.90409836065571
2023-12-16,2023-12-16 12:57:32.459016448,38.08974789915967,41.19180327868854
2023-12-17,2023-12-17 12:57:32.459016448,40.656363636363636,42.769672131147566
2023-12-18,2023-12-18 12:57:32.459016448,40.184,33.622131147541
2023-12-19,2023-12-19 12:57:32.459016448,27.3583606557377,24.15
2023-12-20,2023-12-20 12:57:32.459016448,29.786,40.520491803278716
2023-12-21,2023-12-21 12:57:32.459016448,36.952268907563024,44.851639344262274
2023-12-22,2023-12-22 12:57:32.459016448,42.19603305785124,47.38606557377048
2023-12-23,2023-12-23 12:57:32.459016448,43.85049180327869,46.28360655737704
2023-12-24,2023-12-24 12:57:32.459016448,46.12924369747899,49.36885245901639
2023-12-25,2023-12-25 12:57:32.459016448,47.02852459016393,45.29836065573768
2023-12-26,2023-12-26 12:57:32.459016448,45.78983050847457,46.25983606557378
2023-12-27,2023-12-27 12:57:32.459016448,47.9705,49.211475409836055
2023-12-28,2023-12-28 12:57:32.459016448,44.359508196721315,40.13934426229507
2023-12-29,2023-12-29 12:57:32.459016448,37.364297520661154,28.407377049180365
2023-12-30,2023-12-30 12:57:32.459016448,31.501652892561985,28.910655737704896
2023-12-31,2023-12-31 12:57:32.459016448,33.09327868852459,38.40081967213115
2024-01-01,2024-01-01 12:57:32.459016448,36.69830508474576,26.889344262295094
2024-01-02,2024-01-02 12:57:32.459016448,31.382,29.152459016393447
2024-01-03,2024-01-03 12:56:27.804878080,32.057073170731705,38.73658536585366
2024-01-04,2024-01-04 12:57:32.459016448,32.5085,27.5565573770492
2024-01-05,2024-01-05 12:57:32.459016448,26.070413223140495,29.154098360655723
2024-01-06,2024-01-06 12:57:32.459016448,30.7995041322314,37.6016393442623
2024-01-07,2024-01-07 12:57:32.459016448,36.255932203389825,31.65327868852458
2024-01-08,2024-01-08 12:57:32.459016448,31.3925,33.80081967213114
2024-01-09,2024-01-09 12:57:32.459016448,32.658032786885244,35.63852459016393
2024-01-10,2024-01-10 12:57:32.459016448,32.37933884297521,27.240163934426217
2024-01-11,2024-01-11 12:57:32.459016448,32.7716393442623,40.82786885245904
2024-01-12,2024-01-12 12:57:32.459016448,34.35180327868853,37.6204918032787
2024-01-13,2024-01-13 12:57:32.459016448,33.674,25.55901639344262
2024-01-14,2024-01-14 12:57:32.459016448,31.086721311475408,35.166393442622955
2024-01-15,2024-01-15 12:57:32.459016448,32.06099173553719,31.85983606557381
2024-01-16,2024-01-16 12:57:32.459016448,31.115000000000002,18.252459016393434
2024-01-17,2024-01-17 12:57:32.459016448,16.231404958677686,14.576229508196722
2024-01-18,2024-01-18 12:57:32.459016448,21.575,34.54180327868853
2024-01-19,2024-01-19 12:59:50.000000000,28.736,22.10666666666668
2024-01-20,2024-01-20 12:57:32.459016448,16.735409836065575,7.701639344262296
2024-01-21,2024-01-21 12:57:32.459016448,13.771311475409835,20.60409836065573
2024-01-22,2024-01-22 12:57:32.459016448,23.964918032786883,34.595081967213105
2024-01-23,2024-01-23 12:57:32.459016448,34.723606557377046,42.71721311475412
2024-01-24,2024-01-24 12:57:32.459016448,44.49524590163934,49.690163934426266
2024-01-25,2024-01-25 12:57:32.459016448,52.01245901639344,55.88114754098359
2024-01-26,2024-01-26 12:57:32.459016448,56.384098360655734,57.693442622950826
2024-01-27,2024-01-27 12:57:32.459016448,50.64327868852459,46.926229508196755
2024-01-28,2024-01-28 12:57:32.459016448,45.6372131147541,33.33196721311476
2024-01-29,2024-01-29 12:57:32.459016448,41.68606557377049,32.28114754098361
2024-01-30,2024-01-30 12:52:38.823529472,32.663529411764706,34.840196078431354
2024-01-31,2024-01-31 12:57:32.459016448,33.798524590163936,33.099999999999994
2024-02-01,2024-02-01 12:57:32.459016448,35.182459016393445,42.56803278688523
2024-02-02,2024-02-02 12:57:32.459016448,41.805573770491804,44.17868852459015
2024-02-03,2024-02-03 12:57:32.459016448,37.82196721311475,42.83032786885246
2024-02-04,2024-02-04 12:57:32.459016448,37.25098360655738,39.972950819672135
2024-02-05,2024-02-05 12:57:32.459016448,38.06393442622951,46.262295081967224
2024-02-06,2024-02-06 12:57:32.459016448,39.766557377049175,46.00901639344263
2024-02-07,2024-02-07 12:57:32.459016448,39.13213114754098,46.303278688524586
2024-02-08,2024-02-08 12:57:32.459016448,40.31540983606557,48.7139344262295
2024-02-09,2024-02-09 12:57:32.459016448,44.85229508196722,49.24344262295082
2024-02-10,2024-02-10 12:57:32.459016448,50.95459016393443,52.209836065573775
2024-02-11,2024-02-11 12:57:32.459016448,49.82295081967213,50.586885245901655
2024-02-12,2024-02-12 12:57:32.459016448,49.33459016393442,49.79590163934427
2024-02-13,2024-02-13 10:43:54.782608896,43.25391304347826,33.132608695652166
2024-02-14,2024-02-14 12:57:32.459016448,38.27934426229508,41.98770491803279
2024-02-15,2024-02-15 12:58:39.512195072,40.38710743801653,49.34308943089431
2024-02-16,2024-02-16 12:55:51.219512064,44.080487804878054,44.839024390243914
2024-02-17,2024-02-17 12:57:32.459016448,38.17355371900826,26.95983606557378
2024-02-18,2024-02-18 12:57:32.459016448,29.624000000000002,32.479508196721305
2024-02-19,2024-02-19 12:57:32.459016448,35.52264462809917,43.083606557377045
2024-02-20,2024-02-20 12:57:32.459016448,36.585573770491806,42.32704918032788
2024-02-21,2024-02-21 12:57:32.459016448,37.309999999999995,43.636885245901645
2024-02-22,2024-02-22 12:57:32.459016448,43.647933884297515,52.60573770491808
2024-02-23,2024-02-23 12:57:32.459016448,46.6183606557377,45.28196721311475
2024-02-24,2024-02-24 12:57:32.459016448,41.25377049180328,34.00901639344263
2024-02-25,2024-02-25 12:57:32.459016448,33.190655737704915,41.53524590163934
2024-02-26,2024-02-26 12:57:32.459016448,46.14180327868853,55.617213114754094
2024-02-27,2024-02-27 12:57:32.459016448,48.236000000000004,48.25327868852458
2024-02-28,2024-02-28 12:57:32.459016448,52.267704918032784,53.38524590163934
2024-02-29,2024-02-29 12:57:32.459016448,35.66786885245902,34.8188524590164
2024-03-01,2024-03-01 12:57:32.459016448,33.727999999999994,32.61065573770491
2024-03-02,2024-03-02 12:57:32.459016448,41.91918032786886,55.06393442622949
2024-03-03,2024-03-03 12:57:32.459016448,50.40611570247934,54.4860655737705
2024-03-04,2024-03-04 12:57:32.459016448,52.03206611570248,57.31557377049181
2024-03-05,2024-03-05 12:57:32.459016448,53.62380165289256,59.50163934426228
2024-03-06,2024-03-06 12:57:32.459016448,52.674710743801654,48.685245901639334
2024-03-07,2024-03-07 12:57:32.459016448,51.9255462184874,56.37295081967214
2024-03-08,2024-03-08 12:57:32.459016448,51.13163934426229,45.1106557377049
2024-03-09,2024-03-09 12:57:32.459016448,47.04561983471074,48.0418032786885
2024-03-10,2024-03-10 14:57:34.054054144,39.513783783783786,35.9608108108108
2024-03-11,2024-03-11 12:57:32.459016448,34.763,38.89262295081968
2024-03-12,2024-03-12 12:57:32.459016448,43.75606557377049,51.24508196721309
2024-03-13,2024-03-13 12:57:32.459016448,50.293057851239666,56.87704918032785
2024-03-14,2024-03-14 12:57:32.459016448,53.0765,61.626229508196694
2024-03-15,2024-03-15 12:57:32.459016448,58.5998347107438,56.17704918032788
2024-03-16,2024-03-16 12:57:32.459016448,55.8065,55.62459016393443
2024-03-17,2024-03-17 12:57:32.459016448,53.36793388429752,50.93688524590163
2024-03-18,2024-03-18 12:57:32.459016448,43.80622950819672,35.635245901639344
2024-03-19,2024-03-19 12:57:32.459016448,32.46372881355932,34.74508196721312
2024-03-20,2024-03-20 12:57:32.459016448,40.830588235294115,48.83688524590163
2024-03-21,2024-03-21 12:57:32.459016448,47.3975,50.84590163934427
2024-03-22,2024-03-22 12:57:32.459016448,48.00941176470588,45.136065573770466
2024-03-23,2024-03-23 12:57:32.459016448,47.18101694915254,45.6016393442623
2024-03-24,2024-03-24 12:57:32.459016448,39.05478991596638,44.281147540983575
2024-03-25,2024-03-25 12:57:32.459016448,40.461525423728816,42.55327868852459
2024-03-26,2024-03-26 12:57:32.459016448,42.60512396694215,38.97049180327869
2024-03-27,2024-03-27 12:57:32.459016448,44.34475409836066,54.08688524590163
2024-03-28,2024-03-28 12:57:32.459016448,47.169915966386554,44.085245901639354
2024-03-29,2024-03-29 12:57:32.459016448,45.11731092436975,49.99262295081969
2024-03-30,2024-03-30 12:57:32.459016448,51.551,59.9295081967213
2024-03-31,2024-03-31 12:57:32.459016448,58.66655737704919,65.5540983606557
2024-04-01,2024-04-01 12:57:32.459016448,62.91426229508197,65.74590163934425
2024-04-02,2024-04-02 13:06:35.901639424,64.79123966942149,69.305737704918
2024-04-03,2024-04-03 13:07:12.786885376,62.049672131147545,49.79836065573768
2024-04-04,2024-04-04 12:57:32.459016448,43.17636363636364,34.61475409836066
2024-04-05,2024-04-05 12:57:32.459016448,36.82823529411765,32.73032786885246
2024-04-06,2024-04-06 12:57:32.459016448,35.6285,41.12622950819672
2024-04-07,2024-04-07 12:57:32.459016448,56.19967213114754,51.98688524590163
2024-04-08,2024-04-08 12:57:32.459016448,63.4625,59.61885245901642
2024-04-09,2024-04-09 12:57:32.459016448,55.82694214876033,51.968852459016375
2024-04-10,2024-04-10 12:57:32.459016448,58.499,55.2344262295082
2024-04-11,2024-04-11 09:27:30.000000000,56.02270270270271,56.38947368421051
2024-04-22,2024-04-22 16:17:37.142857216,72.95219512195122,52.921428571428564
2024-04-23,2024-04-23 12:57:32.459016448,69.20495867768595,56.945901639344264
2024-04-24,2024-04-24 12:57:32.459016448,70.80561983471074,53.03278688524588
2024-04-25,2024-04-25 12:57:32.459016448,73.88203389830508,59.44344262295083
2024-04-26,2024-04-26 12:57:32.459016448,73.1203305785124,48.050819672131134
2024-04-27,2024-04-27 12:57:32.459016448,77.0088524590164,60.78852459016392
2024-04-28,2024-04-28 12:57:32.459016448,80.36495867768595,67.24918032786881
2024-04-29,2024-04-29 12:57:32.459016448,79.45100000000001,67.62868852459015
2024-04-30,2024-04-30 12:57:32.459016448,78.30314049586777,62.431967213114746
2024-05-01,2024-05-01 12:57:32.459016448,78.434,66.59426229508196
2024-05-02,2024-05-02 13:42:15.245901824,80.858,72.27377049180329
2024-05-03,2024-05-03 15:31:03.934426112,79.43590163934427,66.1885245901641
2024-05-04,2024-05-04 15:38:14.262295040,76.32131147540984,60.10819672131163
2024-05-05,2024-05-05 15:39:05.901639424,79.5875,64.65737704918023
2024-05-06,2024-05-06 12:57:32.459016448,78.7925,63.540163934426204
2024-05-07,2024-05-07 13:34:32.950819584,82.33065573770492,68.72295081967202
2024-05-08,2024-05-08 17:55:02.459016448,85.1,66.00245901639344
2024-05-09,2024-05-09 14:17:37.731958784,82.47608247422681,66.58556701030925
2024-05-10,2024-05-10 12:57:32.459016448,78.21834710743802,59.272131147541
2024-05-11,2024-05-11 12:57:32.459016448,74.86065573770492,55.518852459016415
2024-05-12,2024-05-12 12:57:32.459016448,78.809,58.75163934426231
2024-05-13,2024-05-13 12:57:32.459016448,79.93206611570248,58.5040983606557
2024-05-14,2024-05-14 12:57:32.459016448,79.27344537815125,56.92377049180328
2024-05-15,2024-05-15 12:57:32.459016448,82.8605,61.08278688524596
2024-05-16,2024-05-16 12:57:32.459016448,84.39815126050419,62.53770491803278
2024-05-17,2024-05-17 12:57:32.459016448,85.28297520661157,63.5237704918033
2024-05-18,2024-05-18 12:57:32.459016448,85.39157024793388,65.18032786885242
2024-05-19,2024-05-19 12:57:32.459016448,84.60760330578513,66.03934426229509
2024-05-20,2024-05-20 12:57:32.459016448,87.6155737704918,68.63442622950821
2024-05-21,2024-05-21 12:57:32.459016448,87.58876033057851,69.87213114754095
2024-05-22,2024-05-22 12:57:54.590163968,89.87818181818182,73.79426229508196
2024-05-23,2024-05-23 12:57:32.459016448,90.03735537190083,67.99426229508201
2024-05-24,2024-05-24 12:00:03.030302976,90.25272727272727,66.10202020202021
2024-05-28,2024-05-28 14:02:30.000000000,91.17642105263158,67.46354166666667
2024-05-29,2024-05-29 12:57:32.459016448,89.0109090909091,64.62213114754095
2024-05-30,2024-05-30 08:15:33.333333248,67.64,53.1
